listing_id,date,available,price,,Avg_Price,Median_Price
17253681,1/15/2019,t,$487.00 ,,,
651365,1/15/2019,t,$489.00 ,,,
17383315,1/15/2019,t,$489.00 ,,,
17383359,1/15/2019,t,$489.00 ,,,
4925935,1/15/2019,t,$490.00 ,,,
870836,1/15/2019,t,$495.00 ,,,
10476839,1/15/2019,t,$495.00 ,,,
14262475,1/15/2019,t,$495.00 ,,,
15585181,1/15/2019,t,$498.00 ,,,
964640,1/15/2019,t,$499.00 ,,,
16189237,1/15/2019,t,$499.00 ,,,
537726,1/15/2019,t,$500.00 ,,,
1186700,1/15/2019,t,$500.00 ,,,
1331004,1/15/2019,t,$500.00 ,,,
4700467,1/15/2019,t,$500.00 ,,,
4795371,1/15/2019,t,$500.00 ,,,
5880347,1/15/2019,t,$500.00 ,,,
14932524,1/15/2019,t,$500.00 ,,,
14714554,1/15/2019,t,$500.00 ,,,
15248867,1/15/2019,t,$500.00 ,,,
15590886,1/15/2019,t,$500.00 ,,,
16239826,1/15/2019,t,$500.00 ,,,
16367541,1/15/2019,t,$500.00 ,,,
16766448,1/15/2019,t,$500.00 ,,,
17281941,1/15/2019,t,$500.00 ,,,
18273635,1/15/2019,t,$500.00 ,,,
3528642,1/15/2019,t,$517.00 ,,,
16027863,1/15/2019,t,$519.00 ,,,
2811768,1/15/2019,t,$525.00 ,,,
17661605,1/15/2019,t,$525.00 ,,,
15450063,1/15/2019,t,$530.00 ,,,
16028030,1/15/2019,t,$539.00 ,,,
10486779,1/15/2019,t,$549.00 ,,,
5297584,1/15/2019,t,$550.00 ,,,
6019373,1/15/2019,t,$550.00 ,,,
2170610,1/15/2019,t,$558.00 ,,,
18524734,1/15/2019,t,$565.00 ,,,
5918546,1/15/2019,t,$575.00 ,,,
8390774,1/15/2019,t,$575.00 ,,,
4879723,1/15/2019,t,$578.00 ,,,
16027956,1/15/2019,t,$589.00 ,,,
17576125,1/15/2019,t,$595.00 ,,,
6169500,1/15/2019,t,$599.00 ,,,
921594,1/15/2019,t,$600.00 ,,,
786938,1/15/2019,t,$600.00 ,,,
441125,1/15/2019,t,$600.00 ,,,
4941635,1/15/2019,t,$600.00 ,,,
4557069,1/15/2019,t,$600.00 ,,,
5105613,1/15/2019,t,$600.00 ,,,
6134469,1/15/2019,t,$600.00 ,,,
8386664,1/15/2019,t,$600.00 ,,,
10132016,1/15/2019,t,$600.00 ,,,
11496000,1/15/2019,t,$600.00 ,,,
14825781,1/15/2019,t,$600.00 ,,,
16561184,1/15/2019,t,$600.00 ,,,
17987524,1/15/2019,t,$600.00 ,,,
17383220,1/15/2019,t,$619.00 ,,,
427928,1/15/2019,t,$650.00 ,,,
2412909,1/15/2019,t,$650.00 ,,,
12149753,1/15/2019,t,$650.00 ,,,
14181496,1/15/2019,t,$650.00 ,,,
16841677,1/15/2019,t,$650.00 ,,,
16960571,1/15/2019,t,$650.00 ,,,
17930402,1/15/2019,t,$650.00 ,,,
2926290,1/15/2019,t,$670.00 ,,,
17388011,1/15/2019,t,$695.00 ,,,
18236952,1/15/2019,t,$695.00 ,,,
15175681,1/15/2019,t,$699.00 ,,,
17125361,1/15/2019,t,$710.00 ,,,
16028160,1/15/2019,t,$719.00 ,,,
2676200,1/15/2019,t,$750.00 ,,,
6653866,1/15/2019,t,$750.00 ,,,
8995358,1/15/2019,t,$750.00 ,,,
16133458,1/15/2019,t,$750.00 ,,,
16133766,1/15/2019,t,$750.00 ,,,
16959210,1/15/2019,t,$750.00 ,,,
11376132,1/15/2019,t,$775.00 ,,,
10943742,1/15/2019,t,$780.00 ,,,
4031913,1/15/2019,t,$795.00 ,,,
8952590,1/15/2019,t,$799.00 ,,,
3979839,1/15/2019,t,$800.00 ,,,
4821308,1/15/2019,t,$800.00 ,,,
4568215,1/15/2019,t,$800.00 ,,,
7143448,1/15/2019,t,$800.00 ,,,
16547330,1/15/2019,t,$800.00 ,,,
17510423,1/15/2019,t,$800.00 ,,,
5481177,1/15/2019,t,$850.00 ,,,
16896251,1/15/2019,t,$850.00 ,,,
16725935,1/15/2019,t,$875.00 ,,,
17015145,1/15/2019,t,$899.00 ,,,
3038967,1/15/2019,t,$900.00 ,,,
11413315,1/15/2019,t,$925.00 ,,,
947955,1/15/2019,t,$950.00 ,,,
873413,1/15/2019,t,$950.00 ,,,
17925399,1/15/2019,t,$950.00 ,,,
17792434,1/15/2019,t,$951.00 ,,,
3173801,1/15/2019,t,$995.00 ,,,
3065775,1/15/2019,t,"$1,000.00 ",,,
5065712,1/15/2019,t,"$1,000.00 ",,,
16453106,1/15/2019,t,"$1,000.00 ",,,
18547885,1/15/2019,t,"$1,000.00 ",,,
18306829,1/15/2019,t,"$1,025.00 ",,,
10541052,1/15/2019,t,"$1,040.00 ",,,
16742283,1/15/2019,t,"$1,180.00 ",,,
5185361,1/15/2019,t,"$1,200.00 ",,,
936112,1/15/2019,t,"$1,250.00 ",,,
18978424,1/15/2019,t,"$1,450.00 ",,,
3791117,1/15/2019,t,"$1,495.00 ",,,
2522166,1/15/2019,t,"$1,500.00 ",,,
9694792,1/15/2019,t,"$1,684.00 ",,,
3373206,1/15/2019,t,"$1,800.00 ",,,
5240968,1/15/2019,t,"$1,900.00 ",,,
14099976,1/15/2019,t,"$1,999.00 ",,,
15337525,1/15/2019,t,"$9,000.00 ",,,
16516468,1/16/2019,t,$19.00 ,,,
16529839,1/16/2019,t,$19.00 ,,,
16533875,1/16/2019,t,$19.00 ,,,
16303137,1/16/2019,t,$19.00 ,,,
16740364,1/16/2019,t,$19.00 ,,,
18025263,1/16/2019,t,$25.00 ,,,
18026597,1/16/2019,t,$25.00 ,,,
18026810,1/16/2019,t,$25.00 ,,,
18025695,1/16/2019,t,$27.00 ,,,
2271806,1/16/2019,t,$29.00 ,,,
4242456,1/16/2019,t,$29.00 ,,,
6486024,1/16/2019,t,$32.00 ,,,
15288528,1/16/2019,t,$32.00 ,,,
10167472,1/16/2019,t,$34.00 ,,,
11865271,1/16/2019,t,$34.00 ,,,
12866972,1/16/2019,t,$34.00 ,,,
1700367,1/16/2019,t,$35.00 ,,,
5285392,1/16/2019,t,$35.00 ,,,
12403554,1/16/2019,t,$35.00 ,,,
6421241,1/16/2019,t,$36.00 ,,,
12323779,1/16/2019,t,$36.00 ,,,
12165513,1/16/2019,t,$37.00 ,,,
4638259,1/16/2019,t,$38.00 ,,,
17239365,1/16/2019,t,$38.00 ,,,
17936103,1/16/2019,t,$38.00 ,,,
8834463,1/16/2019,t,$39.00 ,,,
10076551,1/16/2019,t,$39.00 ,,,
10252263,1/16/2019,t,$39.00 ,,,
16467920,1/16/2019,t,$39.00 ,,,
1322796,1/16/2019,t,$40.00 ,,,
10285029,1/16/2019,t,$40.00 ,,,
10990252,1/16/2019,t,$40.00 ,,,
14092450,1/16/2019,t,$40.00 ,,,
15190974,1/16/2019,t,$40.00 ,,,
6299044,1/16/2019,t,$41.00 ,,,
15507715,1/16/2019,t,$42.00 ,,,
17217698,1/16/2019,t,$42.00 ,,,
12168265,1/16/2019,t,$43.00 ,,,
15300266,1/16/2019,t,$43.00 ,,,
15613263,1/16/2019,t,$43.00 ,,,
16709607,1/16/2019,t,$43.00 ,,,
17304985,1/16/2019,t,$43.00 ,,,
959230,1/16/2019,t,$44.00 ,,,
959286,1/16/2019,t,$44.00 ,,,
959307,1/16/2019,t,$44.00 ,,,
2686887,1/16/2019,t,$44.00 ,,,
1785519,1/16/2019,t,$45.00 ,,,
7916386,1/16/2019,t,$45.00 ,,,
11635909,1/16/2019,t,$45.00 ,,,
15300378,1/16/2019,t,$45.00 ,,,
16811964,1/16/2019,t,$45.00 ,,,
10697592,1/16/2019,t,$46.00 ,,,
12129025,1/16/2019,t,$46.00 ,,,
15663465,1/16/2019,t,$46.00 ,,,
18971259,1/16/2019,t,$46.00 ,,,
16226441,1/16/2019,t,$47.00 ,,,
2714742,1/16/2019,t,$48.00 ,,,
3156638,1/16/2019,t,$48.00 ,,,
11508375,1/16/2019,t,$48.00 ,,,
12027463,1/16/2019,t,$48.00 ,,,
15159795,1/16/2019,t,$48.00 ,,,
4356867,1/16/2019,t,$49.00 ,,,
5241905,1/16/2019,t,$49.00 ,,,
5310159,1/16/2019,t,$49.00 ,,,
8025793,1/16/2019,t,$49.00 ,,,
9909559,1/16/2019,t,$49.00 ,,,
10861116,1/16/2019,t,$49.00 ,,,
10427325,1/16/2019,t,$49.00 ,,,
12047919,1/16/2019,t,$49.00 ,,,
12229338,1/16/2019,t,$49.00 ,,,
13450028,1/16/2019,t,$49.00 ,,,
15938807,1/16/2019,t,$49.00 ,,,
16964743,1/16/2019,t,$49.00 ,,,
18150657,1/16/2019,t,$49.00 ,,,
760632,1/16/2019,t,$50.00 ,,,
865571,1/16/2019,t,$50.00 ,,,
4398747,1/16/2019,t,$50.00 ,,,
3570167,1/16/2019,t,$50.00 ,,,
8581993,1/16/2019,t,$50.00 ,,,
6992024,1/16/2019,t,$50.00 ,,,
7985312,1/16/2019,t,$50.00 ,,,
9281524,1/16/2019,t,$50.00 ,,,
10439237,1/16/2019,t,$50.00 ,,,
11460279,1/16/2019,t,$50.00 ,,,
11948344,1/16/2019,t,$50.00 ,,,
10987657,1/16/2019,t,$50.00 ,,,
11812891,1/16/2019,t,$50.00 ,,,
12333181,1/16/2019,t,$50.00 ,,,
13714170,1/16/2019,t,$50.00 ,,,
16576852,1/16/2019,t,$50.00 ,,,
16861554,1/16/2019,t,$50.00 ,,,
16976088,1/16/2019,t,$50.00 ,,,
446318,1/16/2019,t,$51.00 ,,,
18234629,1/16/2019,t,$51.00 ,,,
583173,1/16/2019,t,$52.00 ,,,
4058663,1/16/2019,t,$52.00 ,,,
5270951,1/16/2019,t,$52.00 ,,,
10068423,1/16/2019,t,$53.00 ,,,
14748732,1/16/2019,t,$53.00 ,,,
9470654,1/16/2019,t,$54.00 ,,,
16491439,1/16/2019,t,$54.00 ,,,
82930,1/16/2019,t,$55.00 ,,,
705854,1/16/2019,t,$55.00 ,,,
1049100,1/16/2019,t,$55.00 ,,,
2055943,1/16/2019,t,$55.00 ,,,
1575403,1/16/2019,t,$55.00 ,,,
2811767,1/16/2019,t,$55.00 ,,,
1656983,1/16/2019,t,$55.00 ,,,
4187189,1/16/2019,t,$55.00 ,,,
6404762,1/16/2019,t,$55.00 ,,,
5511265,1/16/2019,t,$55.00 ,,,
7279933,1/16/2019,t,$55.00 ,,,
9170014,1/16/2019,t,$55.00 ,,,
9814069,1/16/2019,t,$55.00 ,,,
9827857,1/16/2019,t,$55.00 ,,,
11183072,1/16/2019,t,$55.00 ,,,
11880485,1/16/2019,t,$55.00 ,,,
13277071,1/16/2019,t,$55.00 ,,,
12530673,1/16/2019,t,$55.00 ,,,
14088034,1/16/2019,t,$55.00 ,,,
14595745,1/16/2019,t,$55.00 ,,,
14181863,1/16/2019,t,$55.00 ,,,
15633423,1/16/2019,t,$55.00 ,,,
16228733,1/16/2019,t,$55.00 ,,,
16883174,1/16/2019,t,$55.00 ,,,
17663574,1/16/2019,t,$55.00 ,,,
17443334,1/16/2019,t,$55.00 ,,,
17831898,1/16/2019,t,$55.00 ,,,
18608316,1/16/2019,t,$55.00 ,,,
7223553,1/16/2019,t,$56.00 ,,,
9979215,1/16/2019,t,$56.00 ,,,
14706918,1/16/2019,t,$56.00 ,,,
8150846,1/16/2019,t,$57.00 ,,,
9448359,1/16/2019,t,$57.00 ,,,
15391023,1/16/2019,t,$57.00 ,,,
16492051,1/16/2019,t,$57.00 ,,,
6031396,1/16/2019,t,$58.00 ,,,
7788372,1/16/2019,t,$58.00 ,,,
17255800,1/16/2019,t,$58.00 ,,,
10763172,1/16/2019,t,$59.00 ,,,
14979977,1/16/2019,t,$59.00 ,,,
14748824,1/16/2019,t,$59.00 ,,,
15358349,1/16/2019,t,$59.00 ,,,
14914936,1/16/2019,t,$59.00 ,,,
16756043,1/16/2019,t,$59.00 ,,,
18474592,1/16/2019,t,$59.00 ,,,
19091,1/16/2019,t,$60.00 ,,,
628308,1/16/2019,t,$60.00 ,,,
705776,1/16/2019,t,$60.00 ,,,
758816,1/16/2019,t,$60.00 ,,,
864858,1/16/2019,t,$60.00 ,,,
2664790,1/16/2019,t,$60.00 ,,,
1437652,1/16/2019,t,$60.00 ,,,
2926851,1/16/2019,t,$60.00 ,,,
6106824,1/16/2019,t,$60.00 ,,,
9187941,1/16/2019,t,$60.00 ,,,
12129013,1/16/2019,t,$60.00 ,,,
12388500,1/16/2019,t,$60.00 ,,,
13249509,1/16/2019,t,$60.00 ,,,
12681985,1/16/2019,t,$60.00 ,,,
13397603,1/16/2019,t,$60.00 ,,,
13894014,1/16/2019,t,$60.00 ,,,
14696924,1/16/2019,t,$60.00 ,,,
14748461,1/16/2019,t,$60.00 ,,,
15361752,1/16/2019,t,$60.00 ,,,
15746860,1/16/2019,t,$60.00 ,,,
16999710,1/16/2019,t,$60.00 ,,,
17415562,1/16/2019,t,$60.00 ,,,
18035737,1/16/2019,t,$60.00 ,,,
20959247,1/16/2019,t,$60.00 ,,,
18684519,1/16/2019,t,$60.00 ,,,
18699925,1/16/2019,t,$60.00 ,,,
4388334,1/16/2019,t,$61.00 ,,,
5974401,1/16/2019,t,$61.00 ,,,
3757755,1/16/2019,t,$62.00 ,,,
10281522,1/16/2019,t,$62.00 ,,,
10745941,1/16/2019,t,$62.00 ,,,
17650500,1/16/2019,t,$62.00 ,,,
15578819,1/16/2019,t,$63.00 ,,,
16414793,1/16/2019,t,$63.00 ,,,
548223,1/16/2019,t,$64.00 ,,,
252828,1/16/2019,t,$64.00 ,,,
2189294,1/16/2019,t,$64.00 ,,,
5651310,1/16/2019,t,$64.00 ,,,
16780882,1/16/2019,t,$64.00 ,,,
18197123,1/16/2019,t,$64.00 ,,,
893735,1/16/2019,t,$65.00 ,,,
899985,1/16/2019,t,$65.00 ,,,
699012,1/16/2019,t,$65.00 ,,,
393492,1/16/2019,t,$65.00 ,,,
1022169,1/16/2019,t,$65.00 ,,,
2233803,1/16/2019,t,$65.00 ,,,
1651848,1/16/2019,t,$65.00 ,,,
4685932,1/16/2019,t,$65.00 ,,,
4777423,1/16/2019,t,$65.00 ,,,
5013084,1/16/2019,t,$65.00 ,,,
5174454,1/16/2019,t,$65.00 ,,,
4650303,1/16/2019,t,$65.00 ,,,
8847504,1/16/2019,t,$65.00 ,,,
9512930,1/16/2019,t,$65.00 ,,,
10521771,1/16/2019,t,$65.00 ,,,
10613263,1/16/2019,t,$65.00 ,,,
9759936,1/16/2019,t,$65.00 ,,,
10969191,1/16/2019,t,$65.00 ,,,
10985143,1/16/2019,t,$65.00 ,,,
11718242,1/16/2019,t,$65.00 ,,,
13579016,1/16/2019,t,$65.00 ,,,
13642623,1/16/2019,t,$65.00 ,,,
12535121,1/16/2019,t,$65.00 ,,,
14594297,1/16/2019,t,$65.00 ,,,
14202772,1/16/2019,t,$65.00 ,,,
14729175,1/16/2019,t,$65.00 ,,,
14807021,1/16/2019,t,$65.00 ,,,
15548716,1/16/2019,t,$65.00 ,,,
15928154,1/16/2019,t,$65.00 ,,,
16037070,1/16/2019,t,$65.00 ,,,
15944051,1/16/2019,t,$65.00 ,,,
16652205,1/16/2019,t,$65.00 ,,,
16350475,1/16/2019,t,$65.00 ,,,
17190233,1/16/2019,t,$65.00 ,,,
16948006,1/16/2019,t,$65.00 ,,,
17250670,1/16/2019,t,$65.00 ,,,
17305805,1/16/2019,t,$65.00 ,,,
17364953,1/16/2019,t,$65.00 ,,,
17858070,1/16/2019,t,$65.00 ,,,
17880734,1/16/2019,t,$65.00 ,,,
16649950,1/16/2019,t,$66.00 ,,,
16552696,1/16/2019,t,$66.00 ,,,
18607917,1/16/2019,t,$66.00 ,,,
945961,1/16/2019,t,$67.00 ,,,
14622510,1/16/2019,t,$67.00 ,,,
15552617,1/16/2019,t,$67.00 ,,,
16402974,1/16/2019,t,$67.00 ,,,
1232239,1/16/2019,t,$68.00 ,,,
6446680,1/16/2019,t,$68.00 ,,,
7433771,1/16/2019,t,$68.00 ,,,
7470940,1/16/2019,t,$68.00 ,,,
9076302,1/16/2019,t,$68.00 ,,,
10991685,1/16/2019,t,$68.00 ,,,
12011483,1/16/2019,t,$68.00 ,,,
12308940,1/16/2019,t,$68.00 ,,,
15095235,1/16/2019,t,$68.00 ,,,
15101284,1/16/2019,t,$68.00 ,,,
16704280,1/16/2019,t,$68.00 ,,,
17587243,1/16/2019,t,$68.00 ,,,
17327256,1/16/2019,t,$68.00 ,,,
898409,1/16/2019,t,$69.00 ,,,
665259,1/16/2019,t,$69.00 ,,,
665334,1/16/2019,t,$69.00 ,,,
4556399,1/16/2019,t,$69.00 ,,,
6128722,1/16/2019,t,$69.00 ,,,
6001695,1/16/2019,t,$69.00 ,,,
8275332,1/16/2019,t,$69.00 ,,,
7143507,1/16/2019,t,$69.00 ,,,
9200220,1/16/2019,t,$69.00 ,,,
10702424,1/16/2019,t,$69.00 ,,,
13995116,1/16/2019,t,$69.00 ,,,
14473449,1/16/2019,t,$69.00 ,,,
14999462,1/16/2019,t,$69.00 ,,,
15705920,1/16/2019,t,$69.00 ,,,
15807425,1/16/2019,t,$69.00 ,,,
15561729,1/16/2019,t,$69.00 ,,,
15633442,1/16/2019,t,$69.00 ,,,
17735931,1/16/2019,t,$69.00 ,,,
18487258,1/16/2019,t,$69.00 ,,,
18544552,1/16/2019,t,$69.00 ,,,
18328205,1/16/2019,t,$69.00 ,,,
317793,1/16/2019,t,$70.00 ,,,
790082,1/16/2019,t,$70.00 ,,,
969558,1/16/2019,t,$70.00 ,,,
2255089,1/16/2019,t,$70.00 ,,,
2748663,1/16/2019,t,$70.00 ,,,
4791591,1/16/2019,t,$70.00 ,,,
4254946,1/16/2019,t,$70.00 ,,,
4983521,1/16/2019,t,$70.00 ,,,
5057178,1/16/2019,t,$70.00 ,,,
4658307,1/16/2019,t,$70.00 ,,,
5323852,1/16/2019,t,$70.00 ,,,
5884803,1/16/2019,t,$70.00 ,,,
7197717,1/16/2019,t,$70.00 ,,,
9629735,1/16/2019,t,$70.00 ,,,
10962898,1/16/2019,t,$70.00 ,,,
14089228,1/16/2019,t,$70.00 ,,,
15022421,1/16/2019,t,$70.00 ,,,
15133157,1/16/2019,t,$70.00 ,,,
15190402,1/16/2019,t,$70.00 ,,,
15636687,1/16/2019,t,$70.00 ,,,
17939180,1/16/2019,t,$70.00 ,,,
17793088,1/16/2019,t,$70.00 ,,,
1605798,1/16/2019,t,$71.00 ,,,
5307212,1/16/2019,t,$71.00 ,,,
8707591,1/16/2019,t,$71.00 ,,,
9646787,1/16/2019,t,$71.00 ,,,
11315513,1/16/2019,t,$71.00 ,,,
15369209,1/16/2019,t,$71.00 ,,,
18075413,1/16/2019,t,$71.00 ,,,
2359037,1/16/2019,t,$72.00 ,,,
6041376,1/16/2019,t,$72.00 ,,,
11070158,1/16/2019,t,$72.00 ,,,
13201862,1/16/2019,t,$72.00 ,,,
16649929,1/16/2019,t,$72.00 ,,,
8626782,1/16/2019,t,$73.00 ,,,
9200146,1/16/2019,t,$73.00 ,,,
10016395,1/16/2019,t,$73.00 ,,,
12950839,1/16/2019,t,$73.00 ,,,
18329181,1/16/2019,t,$73.00 ,,,
905957,1/16/2019,t,$74.00 ,,,
2359595,1/16/2019,t,$74.00 ,,,
7799432,1/16/2019,t,$74.00 ,,,
9750295,1/16/2019,t,$74.00 ,,,
15860173,1/16/2019,t,$74.00 ,,,
80869,1/16/2019,t,$75.00 ,,,
82922,1/16/2019,t,$75.00 ,,,
183207,1/16/2019,t,$75.00 ,,,
887361,1/16/2019,t,$75.00 ,,,
1665035,1/16/2019,t,$75.00 ,,,
1877735,1/16/2019,t,$75.00 ,,,
1982655,1/16/2019,t,$75.00 ,,,
2055430,1/16/2019,t,$75.00 ,,,
2520175,1/16/2019,t,$75.00 ,,,
1449634,1/16/2019,t,$75.00 ,,,
2249141,1/16/2019,t,$75.00 ,,,
2751665,1/16/2019,t,$75.00 ,,,
3254756,1/16/2019,t,$75.00 ,,,
4493673,1/16/2019,t,$75.00 ,,,
4530844,1/16/2019,t,$75.00 ,,,
5654141,1/16/2019,t,$75.00 ,,,
5093435,1/16/2019,t,$75.00 ,,,
5684587,1/16/2019,t,$75.00 ,,,
5261729,1/16/2019,t,$75.00 ,,,
5755696,1/16/2019,t,$75.00 ,,,
6958483,1/16/2019,t,$75.00 ,,,
8782894,1/16/2019,t,$75.00 ,,,
8107074,1/16/2019,t,$75.00 ,,,
9295447,1/16/2019,t,$75.00 ,,,
10453663,1/16/2019,t,$75.00 ,,,
10684033,1/16/2019,t,$75.00 ,,,
10880950,1/16/2019,t,$75.00 ,,,
10887058,1/16/2019,t,$75.00 ,,,
11575597,1/16/2019,t,$75.00 ,,,
11591204,1/16/2019,t,$75.00 ,,,
12052290,1/16/2019,t,$75.00 ,,,
13642738,1/16/2019,t,$75.00 ,,,
13318752,1/16/2019,t,$75.00 ,,,
12988138,1/16/2019,t,$75.00 ,,,
14077724,1/16/2019,t,$75.00 ,,,
14175779,1/16/2019,t,$75.00 ,,,
14687243,1/16/2019,t,$75.00 ,,,
15150308,1/16/2019,t,$75.00 ,,,
15713969,1/16/2019,t,$75.00 ,,,
15785827,1/16/2019,t,$75.00 ,,,
15305974,1/16/2019,t,$75.00 ,,,
15959137,1/16/2019,t,$75.00 ,,,
15616702,1/16/2019,t,$75.00 ,,,
15619292,1/16/2019,t,$75.00 ,,,
16465317,1/16/2019,t,$75.00 ,,,
16674537,1/16/2019,t,$75.00 ,,,
16554456,1/16/2019,t,$75.00 ,,,
16375346,1/16/2019,t,$75.00 ,,,
17150245,1/16/2019,t,$75.00 ,,,
16963124,1/16/2019,t,$75.00 ,,,
17333077,1/16/2019,t,$75.00 ,,,
17937713,1/16/2019,t,$75.00 ,,,
18092186,1/16/2019,t,$75.00 ,,,
17571520,1/16/2019,t,$75.00 ,,,
18541997,1/16/2019,t,$75.00 ,,,
18268522,1/16/2019,t,$75.00 ,,,
17924536,1/16/2019,t,$75.00 ,,,
18684171,1/16/2019,t,$75.00 ,,,
18359268,1/16/2019,t,$75.00 ,,,
2359631,1/16/2019,t,$76.00 ,,,
5144861,1/16/2019,t,$76.00 ,,,
6106044,1/16/2019,t,$76.00 ,,,
11675374,1/16/2019,t,$76.00 ,,,
17890422,1/16/2019,t,$76.00 ,,,
1094521,1/16/2019,t,$77.00 ,,,
6422009,1/16/2019,t,$77.00 ,,,
5990764,1/16/2019,t,$77.00 ,,,
10947222,1/16/2019,t,$77.00 ,,,
11008939,1/16/2019,t,$77.00 ,,,
14490073,1/16/2019,t,$77.00 ,,,
17774744,1/16/2019,t,$77.00 ,,,
906101,1/16/2019,t,$78.00 ,,,
2727576,1/16/2019,t,$78.00 ,,,
1609935,1/16/2019,t,$78.00 ,,,
7499384,1/16/2019,t,$78.00 ,,,
8816764,1/16/2019,t,$78.00 ,,,
12253418,1/16/2019,t,$78.00 ,,,
12956056,1/16/2019,t,$78.00 ,,,
12983098,1/16/2019,t,$78.00 ,,,
14325085,1/16/2019,t,$78.00 ,,,
17441720,1/16/2019,t,$78.00 ,,,
76674,1/16/2019,t,$79.00 ,,,
902184,1/16/2019,t,$79.00 ,,,
701364,1/16/2019,t,$79.00 ,,,
2297440,1/16/2019,t,$79.00 ,,,
1755624,1/16/2019,t,$79.00 ,,,
2107122,1/16/2019,t,$79.00 ,,,
2645068,1/16/2019,t,$79.00 ,,,
4223700,1/16/2019,t,$79.00 ,,,
4423078,1/16/2019,t,$79.00 ,,,
3740993,1/16/2019,t,$79.00 ,,,
5716127,1/16/2019,t,$79.00 ,,,
5145415,1/16/2019,t,$79.00 ,,,
5146156,1/16/2019,t,$79.00 ,,,
5307658,1/16/2019,t,$79.00 ,,,
7472947,1/16/2019,t,$79.00 ,,,
6868765,1/16/2019,t,$79.00 ,,,
8473987,1/16/2019,t,$79.00 ,,,
8491645,1/16/2019,t,$79.00 ,,,
9077134,1/16/2019,t,$79.00 ,,,
10457293,1/16/2019,t,$79.00 ,,,
9471119,1/16/2019,t,$79.00 ,,,
10793000,1/16/2019,t,$79.00 ,,,
11624211,1/16/2019,t,$79.00 ,,,
12543014,1/16/2019,t,$79.00 ,,,
14218123,1/16/2019,t,$79.00 ,,,
14266963,1/16/2019,t,$79.00 ,,,
15703900,1/16/2019,t,$79.00 ,,,
15852495,1/16/2019,t,$79.00 ,,,
15326923,1/16/2019,t,$79.00 ,,,
16054843,1/16/2019,t,$79.00 ,,,
16619486,1/16/2019,t,$79.00 ,,,
16230229,1/16/2019,t,$79.00 ,,,
16704901,1/16/2019,t,$79.00 ,,,
17123338,1/16/2019,t,$79.00 ,,,
17132711,1/16/2019,t,$79.00 ,,,
17421661,1/16/2019,t,$79.00 ,,,
18091360,1/16/2019,t,$79.00 ,,,
18912438,1/16/2019,t,$79.00 ,,,
18703399,1/16/2019,t,$79.00 ,,,
913112,1/16/2019,t,$80.00 ,,,
2380514,1/16/2019,t,$80.00 ,,,
1943488,1/16/2019,t,$80.00 ,,,
1174901,1/16/2019,t,$80.00 ,,,
2137908,1/16/2019,t,$80.00 ,,,
4427799,1/16/2019,t,$80.00 ,,,
5718936,1/16/2019,t,$80.00 ,,,
5606747,1/16/2019,t,$80.00 ,,,
6029239,1/16/2019,t,$80.00 ,,,
7577153,1/16/2019,t,$80.00 ,,,
6952895,1/16/2019,t,$80.00 ,,,
12171050,1/16/2019,t,$80.00 ,,,
11851421,1/16/2019,t,$80.00 ,,,
13154444,1/16/2019,t,$80.00 ,,,
13410615,1/16/2019,t,$80.00 ,,,
14438603,1/16/2019,t,$80.00 ,,,
14936664,1/16/2019,t,$80.00 ,,,
14885637,1/16/2019,t,$80.00 ,,,
15678580,1/16/2019,t,$80.00 ,,,
15821403,1/16/2019,t,$80.00 ,,,
15310210,1/16/2019,t,$80.00 ,,,
15854104,1/16/2019,t,$80.00 ,,,
16627995,1/16/2019,t,$80.00 ,,,
16175013,1/16/2019,t,$80.00 ,,,
16193418,1/16/2019,t,$80.00 ,,,
16226205,1/16/2019,t,$80.00 ,,,
16726906,1/16/2019,t,$80.00 ,,,
16727344,1/16/2019,t,$80.00 ,,,
16727830,1/16/2019,t,$80.00 ,,,
16727962,1/16/2019,t,$80.00 ,,,
16728036,1/16/2019,t,$80.00 ,,,
16728116,1/16/2019,t,$80.00 ,,,
16338062,1/16/2019,t,$80.00 ,,,
16728234,1/16/2019,t,$80.00 ,,,
16728421,1/16/2019,t,$80.00 ,,,
16728557,1/16/2019,t,$80.00 ,,,
16728686,1/16/2019,t,$80.00 ,,,
16728824,1/16/2019,t,$80.00 ,,,
16728949,1/16/2019,t,$80.00 ,,,
16729207,1/16/2019,t,$80.00 ,,,
16730257,1/16/2019,t,$80.00 ,,,
16730398,1/16/2019,t,$80.00 ,,,
16730619,1/16/2019,t,$80.00 ,,,
17171346,1/16/2019,t,$80.00 ,,,
17187982,1/16/2019,t,$80.00 ,,,
17303736,1/16/2019,t,$80.00 ,,,
17424090,1/16/2019,t,$80.00 ,,,
18193722,1/16/2019,t,$80.00 ,,,
18489792,1/16/2019,t,$80.00 ,,,
18339576,1/16/2019,t,$80.00 ,,,
580045,1/16/2019,t,$81.00 ,,,
2250080,1/16/2019,t,$81.00 ,,,
5932609,1/16/2019,t,$81.00 ,,,
13556246,1/16/2019,t,$81.00 ,,,
12461618,1/16/2019,t,$81.00 ,,,
14705415,1/16/2019,t,$81.00 ,,,
15962610,1/16/2019,t,$81.00 ,,,
16649930,1/16/2019,t,$81.00 ,,,
16256231,1/16/2019,t,$81.00 ,,,
17189464,1/16/2019,t,$81.00 ,,,
18223276,1/16/2019,t,$81.00 ,,,
18667822,1/16/2019,t,$81.00 ,,,
