listing_id,date,available,price,,Avg_Price,Median_Price
1289467,1/30/2019,t,$48.00 ,,,
2034609,1/30/2019,t,$48.00 ,,,
2041214,1/30/2019,t,$48.00 ,,,
2043776,1/30/2019,t,$48.00 ,,,
2104543,1/30/2019,t,$48.00 ,,,
2549038,1/30/2019,t,$48.00 ,,,
5412614,1/30/2019,t,$48.00 ,,,
6125372,1/30/2019,t,$48.00 ,,,
8278276,1/30/2019,t,$48.00 ,,,
9666723,1/30/2019,t,$48.00 ,,,
111059,1/30/2019,t,$49.00 ,,,
150666,1/30/2019,t,$49.00 ,,,
234613,1/30/2019,t,$49.00 ,,,
244032,1/30/2019,t,$49.00 ,,,
291711,1/30/2019,t,$49.00 ,,,
432365,1/30/2019,t,$49.00 ,,,
892831,1/30/2019,t,$49.00 ,,,
975319,1/30/2019,t,$49.00 ,,,
1047869,1/30/2019,t,$49.00 ,,,
1125596,1/30/2019,t,$49.00 ,,,
1149397,1/30/2019,t,$49.00 ,,,
1298879,1/30/2019,t,$49.00 ,,,
1740918,1/30/2019,t,$49.00 ,,,
2451044,1/30/2019,t,$49.00 ,,,
2456934,1/30/2019,t,$49.00 ,,,
2472263,1/30/2019,t,$49.00 ,,,
2677904,1/30/2019,t,$49.00 ,,,
2874213,1/30/2019,t,$49.00 ,,,
3312890,1/30/2019,t,$49.00 ,,,
4123403,1/30/2019,t,$49.00 ,,,
4391747,1/30/2019,t,$49.00 ,,,
4447785,1/30/2019,t,$49.00 ,,,
4670556,1/30/2019,t,$49.00 ,,,
4859046,1/30/2019,t,$49.00 ,,,
5308025,1/30/2019,t,$49.00 ,,,
5483826,1/30/2019,t,$49.00 ,,,
5611471,1/30/2019,t,$49.00 ,,,
5882259,1/30/2019,t,$49.00 ,,,
6034221,1/30/2019,t,$49.00 ,,,
6052321,1/30/2019,t,$49.00 ,,,
6365445,1/30/2019,t,$49.00 ,,,
6372814,1/30/2019,t,$49.00 ,,,
6879448,1/30/2019,t,$49.00 ,,,
7624603,1/30/2019,t,$49.00 ,,,
7799846,1/30/2019,t,$49.00 ,,,
8165012,1/30/2019,t,$49.00 ,,,
8262323,1/30/2019,t,$49.00 ,,,
8379456,1/30/2019,t,$49.00 ,,,
8547464,1/30/2019,t,$49.00 ,,,
8859632,1/30/2019,t,$49.00 ,,,
8985765,1/30/2019,t,$49.00 ,,,
9171831,1/30/2019,t,$49.00 ,,,
9206009,1/30/2019,t,$49.00 ,,,
9355588,1/30/2019,t,$49.00 ,,,
9475061,1/30/2019,t,$49.00 ,,,
10004455,1/30/2019,t,$49.00 ,,,
107439,1/30/2019,t,$50.00 ,,,
531857,1/30/2019,t,$50.00 ,,,
536895,1/30/2019,t,$50.00 ,,,
560952,1/30/2019,t,$50.00 ,,,
582595,1/30/2019,t,$50.00 ,,,
611033,1/30/2019,t,$50.00 ,,,
780687,1/30/2019,t,$50.00 ,,,
852551,1/30/2019,t,$50.00 ,,,
855282,1/30/2019,t,$50.00 ,,,
1376464,1/30/2019,t,$50.00 ,,,
1483004,1/30/2019,t,$50.00 ,,,
1563521,1/30/2019,t,$50.00 ,,,
1666538,1/30/2019,t,$50.00 ,,,
1680727,1/30/2019,t,$50.00 ,,,
1745827,1/30/2019,t,$50.00 ,,,
1976273,1/30/2019,t,$50.00 ,,,
2031034,1/30/2019,t,$50.00 ,,,
2031849,1/30/2019,t,$50.00 ,,,
2156945,1/30/2019,t,$50.00 ,,,
2161505,1/30/2019,t,$50.00 ,,,
2165047,1/30/2019,t,$50.00 ,,,
2797880,1/30/2019,t,$50.00 ,,,
2861127,1/30/2019,t,$50.00 ,,,
3136126,1/30/2019,t,$50.00 ,,,
3497792,1/30/2019,t,$50.00 ,,,
3738302,1/30/2019,t,$50.00 ,,,
3786276,1/30/2019,t,$50.00 ,,,
4273744,1/30/2019,t,$50.00 ,,,
4353797,1/30/2019,t,$50.00 ,,,
4943528,1/30/2019,t,$50.00 ,,,
5109180,1/30/2019,t,$50.00 ,,,
5152386,1/30/2019,t,$50.00 ,,,
5192746,1/30/2019,t,$50.00 ,,,
5248497,1/30/2019,t,$50.00 ,,,
5445208,1/30/2019,t,$50.00 ,,,
5668978,1/30/2019,t,$50.00 ,,,
6807634,1/30/2019,t,$50.00 ,,,
6961106,1/30/2019,t,$50.00 ,,,
7008709,1/30/2019,t,$50.00 ,,,
7396909,1/30/2019,t,$50.00 ,,,
7713849,1/30/2019,t,$50.00 ,,,
7906282,1/30/2019,t,$50.00 ,,,
7906404,1/30/2019,t,$50.00 ,,,
7939820,1/30/2019,t,$50.00 ,,,
8562392,1/30/2019,t,$50.00 ,,,
8818945,1/30/2019,t,$50.00 ,,,
8968930,1/30/2019,t,$50.00 ,,,
9113680,1/30/2019,t,$50.00 ,,,
9357136,1/30/2019,t,$50.00 ,,,
9966476,1/30/2019,t,$50.00 ,,,
10071487,1/30/2019,t,$50.00 ,,,
328756,1/30/2019,t,$51.00 ,,,
422021,1/30/2019,t,$51.00 ,,,
669580,1/30/2019,t,$51.00 ,,,
996137,1/30/2019,t,$51.00 ,,,
2731749,1/30/2019,t,$51.00 ,,,
5001989,1/30/2019,t,$51.00 ,,,
7159519,1/30/2019,t,$51.00 ,,,
711078,1/30/2019,t,$52.00 ,,,
1172894,1/30/2019,t,$52.00 ,,,
1201615,1/30/2019,t,$52.00 ,,,
2001467,1/30/2019,t,$52.00 ,,,
2712789,1/30/2019,t,$52.00 ,,,
4893484,1/30/2019,t,$52.00 ,,,
5265730,1/30/2019,t,$52.00 ,,,
6091550,1/30/2019,t,$52.00 ,,,
7068538,1/30/2019,t,$52.00 ,,,
9896209,1/30/2019,t,$52.00 ,,,
2334280,1/30/2019,t,$53.00 ,,,
2496893,1/30/2019,t,$53.00 ,,,
2924491,1/30/2019,t,$53.00 ,,,
4625663,1/30/2019,t,$53.00 ,,,
6339311,1/30/2019,t,$53.00 ,,,
8319070,1/30/2019,t,$53.00 ,,,
8699122,1/30/2019,t,$53.00 ,,,
327876,1/30/2019,t,$54.00 ,,,
1064301,1/30/2019,t,$54.00 ,,,
1647211,1/30/2019,t,$54.00 ,,,
1701909,1/30/2019,t,$54.00 ,,,
1983185,1/30/2019,t,$54.00 ,,,
4631684,1/30/2019,t,$54.00 ,,,
4671064,1/30/2019,t,$54.00 ,,,
5256446,1/30/2019,t,$54.00 ,,,
6163350,1/30/2019,t,$54.00 ,,,
6178606,1/30/2019,t,$54.00 ,,,
6454033,1/30/2019,t,$54.00 ,,,
9023746,1/30/2019,t,$54.00 ,,,
9952616,1/30/2019,t,$54.00 ,,,
244521,1/30/2019,t,$55.00 ,,,
302499,1/30/2019,t,$55.00 ,,,
435239,1/30/2019,t,$55.00 ,,,
472164,1/30/2019,t,$55.00 ,,,
745120,1/30/2019,t,$55.00 ,,,
803926,1/30/2019,t,$55.00 ,,,
816388,1/30/2019,t,$55.00 ,,,
843347,1/30/2019,t,$55.00 ,,,
936577,1/30/2019,t,$55.00 ,,,
1091182,1/30/2019,t,$55.00 ,,,
1102740,1/30/2019,t,$55.00 ,,,
1108213,1/30/2019,t,$55.00 ,,,
1349558,1/30/2019,t,$55.00 ,,,
1498020,1/30/2019,t,$55.00 ,,,
1536475,1/30/2019,t,$55.00 ,,,
1571958,1/30/2019,t,$55.00 ,,,
1666930,1/30/2019,t,$55.00 ,,,
1676045,1/30/2019,t,$55.00 ,,,
1680603,1/30/2019,t,$55.00 ,,,
1912806,1/30/2019,t,$55.00 ,,,
1915967,1/30/2019,t,$55.00 ,,,
1942262,1/30/2019,t,$55.00 ,,,
1959324,1/30/2019,t,$55.00 ,,,
1969150,1/30/2019,t,$55.00 ,,,
1983067,1/30/2019,t,$55.00 ,,,
2002221,1/30/2019,t,$55.00 ,,,
2157810,1/30/2019,t,$55.00 ,,,
2173853,1/30/2019,t,$55.00 ,,,
2225357,1/30/2019,t,$55.00 ,,,
2373068,1/30/2019,t,$55.00 ,,,
2405300,1/30/2019,t,$55.00 ,,,
2443961,1/30/2019,t,$55.00 ,,,
2471960,1/30/2019,t,$55.00 ,,,
3033633,1/30/2019,t,$55.00 ,,,
3051522,1/30/2019,t,$55.00 ,,,
3185091,1/30/2019,t,$55.00 ,,,
3295152,1/30/2019,t,$55.00 ,,,
3357961,1/30/2019,t,$55.00 ,,,
3452462,1/30/2019,t,$55.00 ,,,
3824197,1/30/2019,t,$55.00 ,,,
3972131,1/30/2019,t,$55.00 ,,,
4143781,1/30/2019,t,$55.00 ,,,
4530081,1/30/2019,t,$55.00 ,,,
4538082,1/30/2019,t,$55.00 ,,,
4604513,1/30/2019,t,$55.00 ,,,
5056660,1/30/2019,t,$55.00 ,,,
5734665,1/30/2019,t,$55.00 ,,,
5835467,1/30/2019,t,$55.00 ,,,
5966371,1/30/2019,t,$55.00 ,,,
5988422,1/30/2019,t,$55.00 ,,,
7514124,1/30/2019,t,$55.00 ,,,
7766437,1/30/2019,t,$55.00 ,,,
7998967,1/30/2019,t,$55.00 ,,,
8668874,1/30/2019,t,$55.00 ,,,
8677605,1/30/2019,t,$55.00 ,,,
9108744,1/30/2019,t,$55.00 ,,,
9166154,1/30/2019,t,$55.00 ,,,
9223114,1/30/2019,t,$55.00 ,,,
780685,1/30/2019,t,$56.00 ,,,
1536014,1/30/2019,t,$56.00 ,,,
1611762,1/30/2019,t,$56.00 ,,,
1996705,1/30/2019,t,$56.00 ,,,
2001552,1/30/2019,t,$56.00 ,,,
2086664,1/30/2019,t,$56.00 ,,,
2605925,1/30/2019,t,$56.00 ,,,
3040617,1/30/2019,t,$56.00 ,,,
3626346,1/30/2019,t,$56.00 ,,,
3657451,1/30/2019,t,$56.00 ,,,
4083357,1/30/2019,t,$56.00 ,,,
4893415,1/30/2019,t,$56.00 ,,,
5202553,1/30/2019,t,$56.00 ,,,
5699752,1/30/2019,t,$56.00 ,,,
9381350,1/30/2019,t,$56.00 ,,,
9474762,1/30/2019,t,$56.00 ,,,
1982973,1/30/2019,t,$57.00 ,,,
2767631,1/30/2019,t,$57.00 ,,,
2982047,1/30/2019,t,$57.00 ,,,
5020452,1/30/2019,t,$57.00 ,,,
6084346,1/30/2019,t,$57.00 ,,,
579303,1/30/2019,t,$58.00 ,,,
1065823,1/30/2019,t,$58.00 ,,,
1935524,1/30/2019,t,$58.00 ,,,
5334113,1/30/2019,t,$58.00 ,,,
7673201,1/30/2019,t,$58.00 ,,,
8511903,1/30/2019,t,$58.00 ,,,
8965454,1/30/2019,t,$58.00 ,,,
9022830,1/30/2019,t,$58.00 ,,,
9398373,1/30/2019,t,$58.00 ,,,
9399024,1/30/2019,t,$58.00 ,,,
70568,1/30/2019,t,$59.00 ,,,
109679,1/30/2019,t,$59.00 ,,,
114505,1/30/2019,t,$59.00 ,,,
210780,1/30/2019,t,$59.00 ,,,
280960,1/30/2019,t,$59.00 ,,,
569990,1/30/2019,t,$59.00 ,,,
608686,1/30/2019,t,$59.00 ,,,
854755,1/30/2019,t,$59.00 ,,,
897710,1/30/2019,t,$59.00 ,,,
946472,1/30/2019,t,$59.00 ,,,
1029858,1/30/2019,t,$59.00 ,,,
1425674,1/30/2019,t,$59.00 ,,,
1452365,1/30/2019,t,$59.00 ,,,
1509701,1/30/2019,t,$59.00 ,,,
1550015,1/30/2019,t,$59.00 ,,,
1908614,1/30/2019,t,$59.00 ,,,
1977354,1/30/2019,t,$59.00 ,,,
2007070,1/30/2019,t,$59.00 ,,,
2143300,1/30/2019,t,$59.00 ,,,
2169791,1/30/2019,t,$59.00 ,,,
2193753,1/30/2019,t,$59.00 ,,,
2704449,1/30/2019,t,$59.00 ,,,
3111336,1/30/2019,t,$59.00 ,,,
3160115,1/30/2019,t,$59.00 ,,,
3363450,1/30/2019,t,$59.00 ,,,
3714942,1/30/2019,t,$59.00 ,,,
3816741,1/30/2019,t,$59.00 ,,,
4055671,1/30/2019,t,$59.00 ,,,
4353243,1/30/2019,t,$59.00 ,,,
4456473,1/30/2019,t,$59.00 ,,,
4609245,1/30/2019,t,$59.00 ,,,
5230786,1/30/2019,t,$59.00 ,,,
5312137,1/30/2019,t,$59.00 ,,,
5428107,1/30/2019,t,$59.00 ,,,
6069553,1/30/2019,t,$59.00 ,,,
6281548,1/30/2019,t,$59.00 ,,,
6550438,1/30/2019,t,$59.00 ,,,
7196685,1/30/2019,t,$59.00 ,,,
7317620,1/30/2019,t,$59.00 ,,,
7566307,1/30/2019,t,$59.00 ,,,
7618481,1/30/2019,t,$59.00 ,,,
7649105,1/30/2019,t,$59.00 ,,,
9527992,1/30/2019,t,$59.00 ,,,
9753169,1/30/2019,t,$59.00 ,,,
9889415,1/30/2019,t,$59.00 ,,,
9902936,1/30/2019,t,$59.00 ,,,
10065392,1/30/2019,t,$59.00 ,,,
222608,1/30/2019,t,$60.00 ,,,
222614,1/30/2019,t,$60.00 ,,,
275743,1/30/2019,t,$60.00 ,,,
308169,1/30/2019,t,$60.00 ,,,
355234,1/30/2019,t,$60.00 ,,,
482052,1/30/2019,t,$60.00 ,,,
579301,1/30/2019,t,$60.00 ,,,
655525,1/30/2019,t,$60.00 ,,,
858937,1/30/2019,t,$60.00 ,,,
999677,1/30/2019,t,$60.00 ,,,
1049615,1/30/2019,t,$60.00 ,,,
1102842,1/30/2019,t,$60.00 ,,,
1331505,1/30/2019,t,$60.00 ,,,
1590293,1/30/2019,t,$60.00 ,,,
1794467,1/30/2019,t,$60.00 ,,,
1940815,1/30/2019,t,$60.00 ,,,
1972812,1/30/2019,t,$60.00 ,,,
2009997,1/30/2019,t,$60.00 ,,,
2063311,1/30/2019,t,$60.00 ,,,
2706311,1/30/2019,t,$60.00 ,,,
2726645,1/30/2019,t,$60.00 ,,,
2819681,1/30/2019,t,$60.00 ,,,
3098605,1/30/2019,t,$60.00 ,,,
3185439,1/30/2019,t,$60.00 ,,,
3218749,1/30/2019,t,$60.00 ,,,
3453873,1/30/2019,t,$60.00 ,,,
3492379,1/30/2019,t,$60.00 ,,,
3581577,1/30/2019,t,$60.00 ,,,
3758752,1/30/2019,t,$60.00 ,,,
3862719,1/30/2019,t,$60.00 ,,,
3862737,1/30/2019,t,$60.00 ,,,
3867170,1/30/2019,t,$60.00 ,,,
4254904,1/30/2019,t,$60.00 ,,,
4521181,1/30/2019,t,$60.00 ,,,
4654848,1/30/2019,t,$60.00 ,,,
4816291,1/30/2019,t,$60.00 ,,,
5081013,1/30/2019,t,$60.00 ,,,
5165795,1/30/2019,t,$60.00 ,,,
5203636,1/30/2019,t,$60.00 ,,,
5540317,1/30/2019,t,$60.00 ,,,
5546061,1/30/2019,t,$60.00 ,,,
5558843,1/30/2019,t,$60.00 ,,,
5612500,1/30/2019,t,$60.00 ,,,
5663343,1/30/2019,t,$60.00 ,,,
6728676,1/30/2019,t,$60.00 ,,,
7834185,1/30/2019,t,$60.00 ,,,
8009861,1/30/2019,t,$60.00 ,,,
8375527,1/30/2019,t,$60.00 ,,,
9359771,1/30/2019,t,$60.00 ,,,
9732054,1/30/2019,t,$60.00 ,,,
9800530,1/30/2019,t,$60.00 ,,,
9973043,1/30/2019,t,$60.00 ,,,
10045768,1/30/2019,t,$60.00 ,,,
197809,1/30/2019,t,$61.00 ,,,
197822,1/30/2019,t,$61.00 ,,,
5167852,1/30/2019,t,$61.00 ,,,
5168244,1/30/2019,t,$61.00 ,,,
9212595,1/30/2019,t,$61.00 ,,,
236017,1/30/2019,t,$62.00 ,,,
914026,1/30/2019,t,$62.00 ,,,
925642,1/30/2019,t,$62.00 ,,,
2207635,1/30/2019,t,$62.00 ,,,
2213264,1/30/2019,t,$62.00 ,,,
2287895,1/30/2019,t,$62.00 ,,,
2293300,1/30/2019,t,$62.00 ,,,
2647735,1/30/2019,t,$62.00 ,,,
4751937,1/30/2019,t,$62.00 ,,,
4992301,1/30/2019,t,$62.00 ,,,
5304544,1/30/2019,t,$62.00 ,,,
6860674,1/30/2019,t,$62.00 ,,,
865862,1/30/2019,t,$63.00 ,,,
1694673,1/30/2019,t,$63.00 ,,,
8948681,1/30/2019,t,$63.00 ,,,
9491589,1/30/2019,t,$63.00 ,,,
9904468,1/30/2019,t,$63.00 ,,,
119627,1/30/2019,t,$64.00 ,,,
569995,1/30/2019,t,$64.00 ,,,
651017,1/30/2019,t,$64.00 ,,,
3552512,1/30/2019,t,$64.00 ,,,
4093031,1/30/2019,t,$64.00 ,,,
5283249,1/30/2019,t,$64.00 ,,,
5519742,1/30/2019,t,$64.00 ,,,
5520101,1/30/2019,t,$64.00 ,,,
8416396,1/30/2019,t,$64.00 ,,,
9784935,1/30/2019,t,$64.00 ,,,
9830560,1/30/2019,t,$64.00 ,,,
38768,1/30/2019,t,$65.00 ,,,
121026,1/30/2019,t,$65.00 ,,,
169852,1/30/2019,t,$65.00 ,,,
208734,1/30/2019,t,$65.00 ,,,
322786,1/30/2019,t,$65.00 ,,,
361478,1/30/2019,t,$65.00 ,,,
404083,1/30/2019,t,$65.00 ,,,
427774,1/30/2019,t,$65.00 ,,,
427812,1/30/2019,t,$65.00 ,,,
428016,1/30/2019,t,$65.00 ,,,
543409,1/30/2019,t,$65.00 ,,,
550222,1/30/2019,t,$65.00 ,,,
638309,1/30/2019,t,$65.00 ,,,
799178,1/30/2019,t,$65.00 ,,,
805190,1/30/2019,t,$65.00 ,,,
1226597,1/30/2019,t,$65.00 ,,,
1440784,1/30/2019,t,$65.00 ,,,
1745308,1/30/2019,t,$65.00 ,,,
2033359,1/30/2019,t,$65.00 ,,,
2080211,1/30/2019,t,$65.00 ,,,
2095421,1/30/2019,t,$65.00 ,,,
2172918,1/30/2019,t,$65.00 ,,,
2293721,1/30/2019,t,$65.00 ,,,
2718234,1/30/2019,t,$65.00 ,,,
2855872,1/30/2019,t,$65.00 ,,,
3217556,1/30/2019,t,$65.00 ,,,
3239235,1/30/2019,t,$65.00 ,,,
3247024,1/30/2019,t,$65.00 ,,,
3393489,1/30/2019,t,$65.00 ,,,
3409296,1/30/2019,t,$65.00 ,,,
4168571,1/30/2019,t,$65.00 ,,,
4315543,1/30/2019,t,$65.00 ,,,
4542352,1/30/2019,t,$65.00 ,,,
4682516,1/30/2019,t,$65.00 ,,,
5020681,1/30/2019,t,$65.00 ,,,
5246620,1/30/2019,t,$65.00 ,,,
5404640,1/30/2019,t,$65.00 ,,,
5636486,1/30/2019,t,$65.00 ,,,
5636955,1/30/2019,t,$65.00 ,,,
5737922,1/30/2019,t,$65.00 ,,,
5793424,1/30/2019,t,$65.00 ,,,
5819926,1/30/2019,t,$65.00 ,,,
5903406,1/30/2019,t,$65.00 ,,,
6017236,1/30/2019,t,$65.00 ,,,
6259401,1/30/2019,t,$65.00 ,,,
6322665,1/30/2019,t,$65.00 ,,,
6524701,1/30/2019,t,$65.00 ,,,
7642030,1/30/2019,t,$65.00 ,,,
7737890,1/30/2019,t,$65.00 ,,,
8196749,1/30/2019,t,$65.00 ,,,
8281565,1/30/2019,t,$65.00 ,,,
8754163,1/30/2019,t,$65.00 ,,,
8802295,1/30/2019,t,$65.00 ,,,
8927127,1/30/2019,t,$65.00 ,,,
9407401,1/30/2019,t,$65.00 ,,,
9483024,1/30/2019,t,$65.00 ,,,
9863786,1/30/2019,t,$65.00 ,,,
10026171,1/30/2019,t,$65.00 ,,,
983570,1/30/2019,t,$66.00 ,,,
1476938,1/30/2019,t,$66.00 ,,,
1527334,1/30/2019,t,$66.00 ,,,
7684478,1/30/2019,t,$66.00 ,,,
9306996,1/30/2019,t,$66.00 ,,,
9308841,1/30/2019,t,$66.00 ,,,
10056053,1/30/2019,t,$66.00 ,,,
579302,1/30/2019,t,$67.00 ,,,
1043989,1/30/2019,t,$67.00 ,,,
1437665,1/30/2019,t,$67.00 ,,,
2471583,1/30/2019,t,$67.00 ,,,
3165045,1/30/2019,t,$67.00 ,,,
4676803,1/30/2019,t,$67.00 ,,,
262431,1/30/2019,t,$68.00 ,,,
439591,1/30/2019,t,$68.00 ,,,
668413,1/30/2019,t,$68.00 ,,,
4214072,1/30/2019,t,$68.00 ,,,
5493389,1/30/2019,t,$68.00 ,,,
6407411,1/30/2019,t,$68.00 ,,,
6408295,1/30/2019,t,$68.00 ,,,
8033067,1/30/2019,t,$68.00 ,,,
153704,1/30/2019,t,$69.00 ,,,
293442,1/30/2019,t,$69.00 ,,,
435240,1/30/2019,t,$69.00 ,,,
558459,1/30/2019,t,$69.00 ,,,
569997,1/30/2019,t,$69.00 ,,,
600477,1/30/2019,t,$69.00 ,,,
603258,1/30/2019,t,$69.00 ,,,
730325,1/30/2019,t,$69.00 ,,,
759892,1/30/2019,t,$69.00 ,,,
759999,1/30/2019,t,$69.00 ,,,
789563,1/30/2019,t,$69.00 ,,,
809834,1/30/2019,t,$69.00 ,,,
1023577,1/30/2019,t,$69.00 ,,,
1177895,1/30/2019,t,$69.00 ,,,
1358252,1/30/2019,t,$69.00 ,,,
1451077,1/30/2019,t,$69.00 ,,,
1545803,1/30/2019,t,$69.00 ,,,
2041276,1/30/2019,t,$69.00 ,,,
2110177,1/30/2019,t,$69.00 ,,,
2634781,1/30/2019,t,$69.00 ,,,
2779787,1/30/2019,t,$69.00 ,,,
2962832,1/30/2019,t,$69.00 ,,,
3051323,1/30/2019,t,$69.00 ,,,
4144706,1/30/2019,t,$69.00 ,,,
4415540,1/30/2019,t,$69.00 ,,,
4736567,1/30/2019,t,$69.00 ,,,
4984196,1/30/2019,t,$69.00 ,,,
5323435,1/30/2019,t,$69.00 ,,,
5611167,1/30/2019,t,$69.00 ,,,
5777515,1/30/2019,t,$69.00 ,,,
6027634,1/30/2019,t,$69.00 ,,,
6166348,1/30/2019,t,$69.00 ,,,
6434330,1/30/2019,t,$69.00 ,,,
6502748,1/30/2019,t,$69.00 ,,,
6714580,1/30/2019,t,$69.00 ,,,
7197808,1/30/2019,t,$69.00 ,,,
8174922,1/30/2019,t,$69.00 ,,,
8223475,1/30/2019,t,$69.00 ,,,
8394367,1/30/2019,t,$69.00 ,,,
8405048,1/30/2019,t,$69.00 ,,,
8797870,1/30/2019,t,$69.00 ,,,
8838806,1/30/2019,t,$69.00 ,,,
9354955,1/30/2019,t,$69.00 ,,,
9510079,1/30/2019,t,$69.00 ,,,
75500,1/30/2019,t,$70.00 ,,,
197787,1/30/2019,t,$70.00 ,,,
197796,1/30/2019,t,$70.00 ,,,
197827,1/30/2019,t,$70.00 ,,,
197852,1/30/2019,t,$70.00 ,,,
197857,1/30/2019,t,$70.00 ,,,
197859,1/30/2019,t,$70.00 ,,,
399938,1/30/2019,t,$70.00 ,,,
532122,1/30/2019,t,$70.00 ,,,
570242,1/30/2019,t,$70.00 ,,,
570243,1/30/2019,t,$70.00 ,,,
578947,1/30/2019,t,$70.00 ,,,
778065,1/30/2019,t,$70.00 ,,,
1102809,1/30/2019,t,$70.00 ,,,
1445802,1/30/2019,t,$70.00 ,,,
1597023,1/30/2019,t,$70.00 ,,,
2238022,1/30/2019,t,$70.00 ,,,
2775592,1/30/2019,t,$70.00 ,,,
3008333,1/30/2019,t,$70.00 ,,,
3206484,1/30/2019,t,$70.00 ,,,
3324820,1/30/2019,t,$70.00 ,,,
3370422,1/30/2019,t,$70.00 ,,,
4058386,1/30/2019,t,$70.00 ,,,
4074046,1/30/2019,t,$70.00 ,,,
4161185,1/30/2019,t,$70.00 ,,,
4303039,1/30/2019,t,$70.00 ,,,
4605923,1/30/2019,t,$70.00 ,,,
4678911,1/30/2019,t,$70.00 ,,,
5091139,1/30/2019,t,$70.00 ,,,
5290871,1/30/2019,t,$70.00 ,,,
5336807,1/30/2019,t,$70.00 ,,,
5518562,1/30/2019,t,$70.00 ,,,
5636368,1/30/2019,t,$70.00 ,,,
5688897,1/30/2019,t,$70.00 ,,,
5817857,1/30/2019,t,$70.00 ,,,
5840891,1/30/2019,t,$70.00 ,,,
6030701,1/30/2019,t,$70.00 ,,,
6065050,1/30/2019,t,$70.00 ,,,
6137602,1/30/2019,t,$70.00 ,,,
6183116,1/30/2019,t,$70.00 ,,,
6243878,1/30/2019,t,$70.00 ,,,
6244421,1/30/2019,t,$70.00 ,,,
6355819,1/30/2019,t,$70.00 ,,,
6367089,1/30/2019,t,$70.00 ,,,
6725168,1/30/2019,t,$70.00 ,,,
6849942,1/30/2019,t,$70.00 ,,,
7766490,1/30/2019,t,$70.00 ,,,
8913044,1/30/2019,t,$70.00 ,,,
9192957,1/30/2019,t,$70.00 ,,,
9605281,1/30/2019,t,$70.00 ,,,
826210,1/30/2019,t,$71.00 ,,,
833742,1/30/2019,t,$71.00 ,,,
939322,1/30/2019,t,$71.00 ,,,
2293085,1/30/2019,t,$71.00 ,,,
3744482,1/30/2019,t,$71.00 ,,,
4964929,1/30/2019,t,$71.00 ,,,
8180556,1/30/2019,t,$71.00 ,,,
274038,1/30/2019,t,$72.00 ,,,
609308,1/30/2019,t,$72.00 ,,,
1091093,1/30/2019,t,$72.00 ,,,
1631443,1/30/2019,t,$73.00 ,,,
4287389,1/30/2019,t,$73.00 ,,,
9304574,1/30/2019,t,$73.00 ,,,
219028,1/30/2019,t,$74.00 ,,,
779815,1/30/2019,t,$74.00 ,,,
4072872,1/30/2019,t,$74.00 ,,,
5699786,1/30/2019,t,$74.00 ,,,
8320627,1/30/2019,t,$74.00 ,,,
9987841,1/30/2019,t,$74.00 ,,,
169752,1/30/2019,t,$75.00 ,,,
235772,1/30/2019,t,$75.00 ,,,
271872,1/30/2019,t,$75.00 ,,,
539467,1/30/2019,t,$75.00 ,,,
603745,1/30/2019,t,$75.00 ,,,
604215,1/30/2019,t,$75.00 ,,,
627455,1/30/2019,t,$75.00 ,,,
628755,1/30/2019,t,$75.00 ,,,
651070,1/30/2019,t,$75.00 ,,,
820982,1/30/2019,t,$75.00 ,,,
926878,1/30/2019,t,$75.00 ,,,
928729,1/30/2019,t,$75.00 ,,,
936260,1/30/2019,t,$75.00 ,,,
1001143,1/30/2019,t,$75.00 ,,,
1018450,1/30/2019,t,$75.00 ,,,
1181990,1/30/2019,t,$75.00 ,,,
1194662,1/30/2019,t,$75.00 ,,,
1230339,1/30/2019,t,$75.00 ,,,
1310070,1/30/2019,t,$75.00 ,,,
1492911,1/30/2019,t,$75.00 ,,,
2235750,1/30/2019,t,$75.00 ,,,
2678206,1/30/2019,t,$75.00 ,,,
3530337,1/30/2019,t,$75.00 ,,,
4266592,1/30/2019,t,$75.00 ,,,
5123038,1/30/2019,t,$75.00 ,,,
5428046,1/30/2019,t,$75.00 ,,,
5439856,1/30/2019,t,$75.00 ,,,
5478007,1/30/2019,t,$75.00 ,,,
5600613,1/30/2019,t,$75.00 ,,,
5853920,1/30/2019,t,$75.00 ,,,
6464749,1/30/2019,t,$75.00 ,,,
7725962,1/30/2019,t,$75.00 ,,,
9270213,1/30/2019,t,$75.00 ,,,
9733555,1/30/2019,t,$75.00 ,,,
9850266,1/30/2019,t,$75.00 ,,,
852256,1/30/2019,t,$76.00 ,,,
998676,1/30/2019,t,$76.00 ,,,
1303413,1/30/2019,t,$76.00 ,,,
4466865,1/30/2019,t,$76.00 ,,,
4907512,1/30/2019,t,$76.00 ,,,
818833,1/30/2019,t,$77.00 ,,,
1112576,1/30/2019,t,$77.00 ,,,
1116219,1/30/2019,t,$77.00 ,,,
2348908,1/30/2019,t,$77.00 ,,,
197831,1/30/2019,t,$78.00 ,,,
197842,1/30/2019,t,$78.00 ,,,
1025773,1/30/2019,t,$78.00 ,,,
1754046,1/30/2019,t,$78.00 ,,,
2798763,1/30/2019,t,$78.00 ,,,
4980448,1/30/2019,t,$78.00 ,,,
8967454,1/30/2019,t,$78.00 ,,,
9440004,1/30/2019,t,$78.00 ,,,
9765591,1/30/2019,t,$78.00 ,,,
455314,1/30/2019,t,$79.00 ,,,
601111,1/30/2019,t,$79.00 ,,,
