listing_id,date,available,price,,Avg_Price,Median_Price
17946171,1/29/2019,t,$225.00 ,,,
17555019,1/29/2019,t,$55.00 ,,,
17956375,1/29/2019,t,$169.00 ,,,
17956423,1/29/2019,t,$75.00 ,,,
17593021,1/29/2019,t,$48.00 ,,,
15990458,1/29/2019,t,$175.00 ,,,
17609774,1/29/2019,t,$75.00 ,,,
17992312,1/29/2019,t,$42.00 ,,,
17620294,1/29/2019,t,$399.00 ,,,
17626341,1/29/2019,t,$69.00 ,,,
18007859,1/29/2019,t,$649.00 ,,,
17626590,1/29/2019,t,$34.00 ,,,
17634614,1/29/2019,t,$111.00 ,,,
18018011,1/29/2019,t,$350.00 ,,,
16001987,1/29/2019,t,$99.00 ,,,
17638039,1/29/2019,t,$175.00 ,,,
18035212,1/29/2019,t,$283.00 ,,,
17666497,1/29/2019,t,$89.00 ,,,
18041113,1/29/2019,t,$173.00 ,,,
16012260,1/29/2019,t,$107.00 ,,,
17691390,1/29/2019,t,$63.00 ,,,
17701367,1/29/2019,t,$69.00 ,,,
16025694,1/29/2019,t,$189.00 ,,,
17709985,1/29/2019,t,$60.00 ,,,
17711999,1/29/2019,t,$118.00 ,,,
18061472,1/29/2019,t,$75.00 ,,,
18073252,1/29/2019,t,$49.00 ,,,
18077204,1/29/2019,t,$112.00 ,,,
18090895,1/29/2019,t,$114.00 ,,,
17713737,1/29/2019,t,$175.00 ,,,
17715279,1/29/2019,t,$99.00 ,,,
17716082,1/29/2019,t,$121.00 ,,,
17717430,1/29/2019,t,$144.00 ,,,
17717455,1/29/2019,t,$70.00 ,,,
18094969,1/29/2019,t,$45.00 ,,,
18095221,1/29/2019,t,$59.00 ,,,
18096865,1/29/2019,t,$389.00 ,,,
18112138,1/29/2019,t,$120.00 ,,,
17748887,1/29/2019,t,$40.00 ,,,
17759137,1/29/2019,t,$99.00 ,,,
17759790,1/29/2019,t,$85.00 ,,,
17780207,1/29/2019,t,$135.00 ,,,
18134292,1/29/2019,t,$100.00 ,,,
16026075,1/29/2019,t,$65.00 ,,,
18139782,1/29/2019,t,$75.00 ,,,
18151380,1/29/2019,t,$100.00 ,,,
18152764,1/29/2019,t,$56.00 ,,,
17792628,1/29/2019,t,$62.00 ,,,
17793689,1/29/2019,t,$69.00 ,,,
17795412,1/29/2019,t,$49.00 ,,,
17796694,1/29/2019,t,$65.00 ,,,
17807776,1/29/2019,t,$300.00 ,,,
17820800,1/29/2019,t,$63.00 ,,,
18162935,1/29/2019,t,$68.00 ,,,
18173496,1/29/2019,t,$135.00 ,,,
17824940,1/29/2019,t,$91.00 ,,,
17831075,1/29/2019,t,$150.00 ,,,
17832768,1/29/2019,t,$250.00 ,,,
18176949,1/29/2019,t,$102.00 ,,,
18178150,1/29/2019,t,$37.00 ,,,
18182250,1/29/2019,t,$120.00 ,,,
18194698,1/29/2019,t,$450.00 ,,,
17851246,1/29/2019,t,$79.00 ,,,
17858544,1/29/2019,t,$125.00 ,,,
16040153,1/29/2019,t,$53.00 ,,,
17859080,1/29/2019,t,$500.00 ,,,
18208652,1/29/2019,t,$151.00 ,,,
18209082,1/29/2019,t,$69.00 ,,,
18212746,1/29/2019,t,$45.00 ,,,
18214402,1/29/2019,t,$104.00 ,,,
18214631,1/29/2019,t,$69.00 ,,,
18221172,1/29/2019,t,$34.00 ,,,
17889275,1/29/2019,t,$139.00 ,,,
17890798,1/29/2019,t,$139.00 ,,,
17890933,1/29/2019,t,$75.00 ,,,
17893471,1/29/2019,t,$120.00 ,,,
17895043,1/29/2019,t,$72.00 ,,,
17895468,1/29/2019,t,$35.00 ,,,
18221893,1/29/2019,t,$65.00 ,,,
18224208,1/29/2019,t,$48.00 ,,,
18227785,1/29/2019,t,$99.00 ,,,
18234527,1/29/2019,t,$60.00 ,,,
18240098,1/29/2019,t,$53.00 ,,,
17909014,1/29/2019,t,$70.00 ,,,
17920957,1/29/2019,t,$71.00 ,,,
18255054,1/29/2019,t,$40.00 ,,,
18255236,1/29/2019,t,$65.00 ,,,
17921473,1/29/2019,t,$31.00 ,,,
18342918,1/29/2019,t,$90.00 ,,,
18255784,1/29/2019,t,$39.00 ,,,
18265447,1/29/2019,t,$150.00 ,,,
18345004,1/29/2019,t,$69.00 ,,,
18345065,1/29/2019,t,$80.00 ,,,
18283775,1/29/2019,t,$44.00 ,,,
18285892,1/29/2019,t,$131.00 ,,,
18345901,1/29/2019,t,$19.00 ,,,
16054326,1/29/2019,t,$111.00 ,,,
18353503,1/29/2019,t,$350.00 ,,,
18288365,1/29/2019,t,$150.00 ,,,
18354756,1/29/2019,t,$90.00 ,,,
16056632,1/29/2019,t,$81.00 ,,,
18293990,1/29/2019,t,$115.00 ,,,
18301586,1/29/2019,t,$75.00 ,,,
16070218,1/29/2019,t,$225.00 ,,,
16085942,1/29/2019,t,$34.00 ,,,
18311038,1/29/2019,t,$950.00 ,,,
16088081,1/29/2019,t,$41.00 ,,,
18312452,1/29/2019,t,$25.00 ,,,
18358693,1/29/2019,t,$209.00 ,,,
18321502,1/29/2019,t,$99.00 ,,,
18326185,1/29/2019,t,$88.00 ,,,
16125516,1/29/2019,t,$220.00 ,,,
16141743,1/29/2019,t,$65.00 ,,,
18329418,1/29/2019,t,$50.00 ,,,
18377747,1/29/2019,t,$65.00 ,,,
18378046,1/29/2019,t,$55.00 ,,,
18387756,1/29/2019,t,$60.00 ,,,
18395345,1/29/2019,t,$209.00 ,,,
18339649,1/29/2019,t,$36.00 ,,,
18341273,1/29/2019,t,$257.00 ,,,
18412293,1/29/2019,t,$66.00 ,,,
18415126,1/29/2019,t,$102.00 ,,,
18416365,1/29/2019,t,$70.00 ,,,
18423736,1/29/2019,t,$121.00 ,,,
18637763,1/29/2019,t,$57.00 ,,,
18638647,1/29/2019,t,$149.00 ,,,
18638690,1/29/2019,t,$89.00 ,,,
18638839,1/29/2019,t,$99.00 ,,,
18423958,1/29/2019,t,$130.00 ,,,
18431594,1/29/2019,t,$90.00 ,,,
18431896,1/29/2019,t,$98.00 ,,,
18432523,1/29/2019,t,$500.00 ,,,
18649607,1/29/2019,t,$51.00 ,,,
18664979,1/29/2019,t,$26.00 ,,,
18665260,1/29/2019,t,$300.00 ,,,
18433989,1/29/2019,t,$110.00 ,,,
18665347,1/29/2019,t,$850.00 ,,,
18668156,1/29/2019,t,$46.00 ,,,
18668702,1/29/2019,t,$46.00 ,,,
18444090,1/29/2019,t,$117.00 ,,,
18457045,1/29/2019,t,$65.00 ,,,
18458402,1/29/2019,t,"$2,000.00 ",,,
18669485,1/29/2019,t,$46.00 ,,,
18669569,1/29/2019,t,$46.00 ,,,
18670873,1/29/2019,t,$50.00 ,,,
18672130,1/29/2019,t,$220.00 ,,,
18675162,1/29/2019,t,$75.00 ,,,
18687892,1/29/2019,t,$130.00 ,,,
18688380,1/29/2019,t,$47.00 ,,,
18463425,1/29/2019,t,$90.00 ,,,
18690593,1/29/2019,t,$80.00 ,,,
18691257,1/29/2019,t,$120.00 ,,,
18697223,1/29/2019,t,$99.00 ,,,
18704537,1/29/2019,t,$159.00 ,,,
16143701,1/29/2019,t,$99.00 ,,,
18706795,1/29/2019,t,$69.00 ,,,
18708881,1/29/2019,t,$99.00 ,,,
18474966,1/29/2019,t,$117.00 ,,,
18486947,1/29/2019,t,$19.00 ,,,
18708974,1/29/2019,t,$110.00 ,,,
18717982,1/29/2019,t,$650.00 ,,,
18722151,1/29/2019,t,$148.00 ,,,
18728230,1/29/2019,t,$10.00 ,,,
18728348,1/29/2019,t,$13.00 ,,,
18728452,1/29/2019,t,$70.00 ,,,
18728533,1/29/2019,t,$11.00 ,,,
18504605,1/29/2019,t,"$1,000.00 ",,,
18509024,1/29/2019,t,$99.00 ,,,
18728582,1/29/2019,t,$10.00 ,,,
18728672,1/29/2019,t,$13.00 ,,,
18509034,1/29/2019,t,$54.00 ,,,
18517655,1/29/2019,t,$110.00 ,,,
18521017,1/29/2019,t,$96.00 ,,,
228273,1/30/2019,t,$89.00 ,,,
230836,1/30/2019,t,$125.00 ,,,
2384,1/30/2019,t,$65.00 ,,,
233933,1/30/2019,t,$55.00 ,,,
863120,1/30/2019,t,$85.00 ,,,
872247,1/30/2019,t,$130.00 ,,,
873628,1/30/2019,t,$150.00 ,,,
887038,1/30/2019,t,$150.00 ,,,
236792,1/30/2019,t,$175.00 ,,,
241514,1/30/2019,t,$55.00 ,,,
903996,1/30/2019,t,$110.00 ,,,
909096,1/30/2019,t,$150.00 ,,,
918314,1/30/2019,t,$50.00 ,,,
242751,1/30/2019,t,$125.00 ,,,
248791,1/30/2019,t,$90.00 ,,,
6715,1/30/2019,t,$160.00 ,,,
250354,1/30/2019,t,$170.00 ,,,
258253,1/30/2019,t,$48.00 ,,,
261509,1/30/2019,t,$129.00 ,,,
927327,1/30/2019,t,"$1,250.00 ",,,
929914,1/30/2019,t,$115.00 ,,,
931105,1/30/2019,t,$75.00 ,,,
960326,1/30/2019,t,$149.00 ,,,
265238,1/30/2019,t,$60.00 ,,,
267299,1/30/2019,t,$750.00 ,,,
267646,1/30/2019,t,$97.00 ,,,
979841,1/30/2019,t,$69.00 ,,,
979926,1/30/2019,t,$59.00 ,,,
979942,1/30/2019,t,$59.00 ,,,
983640,1/30/2019,t,$159.00 ,,,
984850,1/30/2019,t,$699.00 ,,,
272728,1/30/2019,t,$40.00 ,,,
275496,1/30/2019,t,$175.00 ,,,
289884,1/30/2019,t,$125.00 ,,,
298321,1/30/2019,t,$39.00 ,,,
308331,1/30/2019,t,$70.00 ,,,
1016539,1/30/2019,t,$91.00 ,,,
1020810,1/30/2019,t,$100.00 ,,,
312192,1/30/2019,t,$114.00 ,,,
313227,1/30/2019,t,$85.00 ,,,
325842,1/30/2019,t,$379.00 ,,,
345075,1/30/2019,t,$80.00 ,,,
1027463,1/30/2019,t,$45.00 ,,,
1027741,1/30/2019,t,$45.00 ,,,
1032943,1/30/2019,t,$200.00 ,,,
1056430,1/30/2019,t,$69.00 ,,,
1080532,1/30/2019,t,$114.00 ,,,
349265,1/30/2019,t,$375.00 ,,,
350347,1/30/2019,t,$120.00 ,,,
7126,1/30/2019,t,$50.00 ,,,
1101458,1/30/2019,t,$40.00 ,,,
1113259,1/30/2019,t,$48.00 ,,,
372929,1/30/2019,t,$175.00 ,,,
387336,1/30/2019,t,$150.00 ,,,
395257,1/30/2019,t,$27.00 ,,,
408267,1/30/2019,t,$45.00 ,,,
408268,1/30/2019,t,$45.00 ,,,
412182,1/30/2019,t,$90.00 ,,,
1138252,1/30/2019,t,$375.00 ,,,
1138514,1/30/2019,t,$60.00 ,,,
1171860,1/30/2019,t,$69.00 ,,,
1183249,1/30/2019,t,$58.00 ,,,
1185749,1/30/2019,t,$99.00 ,,,
422214,1/30/2019,t,$150.00 ,,,
446474,1/30/2019,t,$175.00 ,,,
450648,1/30/2019,t,$119.00 ,,,
464581,1/30/2019,t,$48.00 ,,,
1195259,1/30/2019,t,$135.00 ,,,
1229238,1/30/2019,t,$175.00 ,,,
1229267,1/30/2019,t,$40.00 ,,,
1278457,1/30/2019,t,$550.00 ,,,
479086,1/30/2019,t,$20.00 ,,,
496809,1/30/2019,t,$85.00 ,,,
507517,1/30/2019,t,$95.00 ,,,
533831,1/30/2019,t,$290.00 ,,,
1304049,1/30/2019,t,$100.00 ,,,
1321332,1/30/2019,t,$137.00 ,,,
1336364,1/30/2019,t,$80.00 ,,,
1346414,1/30/2019,t,$95.00 ,,,
537419,1/30/2019,t,$130.00 ,,,
548905,1/30/2019,t,$75.00 ,,,
9811,1/30/2019,t,$125.00 ,,,
1356190,1/30/2019,t,$90.00 ,,,
555140,1/30/2019,t,$100.00 ,,,
573540,1/30/2019,t,$490.00 ,,,
585353,1/30/2019,t,$38.00 ,,,
1361421,1/30/2019,t,$80.00 ,,,
1369384,1/30/2019,t,$60.00 ,,,
1398616,1/30/2019,t,$49.00 ,,,
1411731,1/30/2019,t,$179.00 ,,,
585356,1/30/2019,t,$69.00 ,,,
589871,1/30/2019,t,$225.00 ,,,
640841,1/30/2019,t,$145.00 ,,,
1427950,1/30/2019,t,$100.00 ,,,
1428589,1/30/2019,t,$29.00 ,,,
10610,1/30/2019,t,$27.00 ,,,
1434078,1/30/2019,t,$700.00 ,,,
1461451,1/30/2019,t,$15.00 ,,,
1468342,1/30/2019,t,$55.00 ,,,
642053,1/30/2019,t,$106.00 ,,,
642065,1/30/2019,t,$122.00 ,,,
650894,1/30/2019,t,$249.00 ,,,
651742,1/30/2019,t,$65.00 ,,,
662034,1/30/2019,t,$55.00 ,,,
1488883,1/30/2019,t,$79.00 ,,,
1502674,1/30/2019,t,$145.00 ,,,
1503962,1/30/2019,t,$85.00 ,,,
1510097,1/30/2019,t,$85.00 ,,,
681842,1/30/2019,t,$35.00 ,,,
686185,1/30/2019,t,$110.00 ,,,
697634,1/30/2019,t,$79.00 ,,,
699284,1/30/2019,t,$800.00 ,,,
709870,1/30/2019,t,$81.00 ,,,
1523904,1/30/2019,t,$120.00 ,,,
1524276,1/30/2019,t,$75.00 ,,,
1524306,1/30/2019,t,$245.00 ,,,
1554433,1/30/2019,t,$45.00 ,,,
724895,1/30/2019,t,$41.00 ,,,
726376,1/30/2019,t,$65.00 ,,,
727847,1/30/2019,t,$70.00 ,,,
731232,1/30/2019,t,$120.00 ,,,
739495,1/30/2019,t,$79.00 ,,,
1573401,1/30/2019,t,$26.00 ,,,
1584422,1/30/2019,t,$688.00 ,,,
1584509,1/30/2019,t,$250.00 ,,,
1587078,1/30/2019,t,$109.00 ,,,
1591370,1/30/2019,t,$99.00 ,,,
1614802,1/30/2019,t,$60.00 ,,,
753809,1/30/2019,t,$99.00 ,,,
764856,1/30/2019,t,$150.00 ,,,
780336,1/30/2019,t,$69.00 ,,,
789429,1/30/2019,t,$99.00 ,,,
1641601,1/30/2019,t,$69.00 ,,,
1641696,1/30/2019,t,$79.00 ,,,
1648535,1/30/2019,t,$59.00 ,,,
789670,1/30/2019,t,$225.00 ,,,
790016,1/30/2019,t,$299.00 ,,,
1648786,1/30/2019,t,$45.00 ,,,
1656336,1/30/2019,t,$50.00 ,,,
1656439,1/30/2019,t,$145.00 ,,,
1663673,1/30/2019,t,$49.00 ,,,
1672647,1/30/2019,t,$102.00 ,,,
790934,1/30/2019,t,$60.00 ,,,
824518,1/30/2019,t,$99.00 ,,,
834943,1/30/2019,t,$90.00 ,,,
2737979,1/30/2019,t,$35.00 ,,,
1678422,1/30/2019,t,$75.00 ,,,
1684266,1/30/2019,t,$115.00 ,,,
1721045,1/30/2019,t,$48.00 ,,,
1721109,1/30/2019,t,$59.00 ,,,
2764548,1/30/2019,t,$58.00 ,,,
2778030,1/30/2019,t,$70.00 ,,,
2782345,1/30/2019,t,$124.00 ,,,
2819982,1/30/2019,t,$200.00 ,,,
2824585,1/30/2019,t,$40.00 ,,,
1759389,1/30/2019,t,$67.00 ,,,
1778910,1/30/2019,t,$49.00 ,,,
1784523,1/30/2019,t,$93.00 ,,,
1785039,1/30/2019,t,$109.00 ,,,
2832376,1/30/2019,t,$135.00 ,,,
2837146,1/30/2019,t,$129.00 ,,,
2874467,1/30/2019,t,$29.00 ,,,
1810118,1/30/2019,t,$59.00 ,,,
1837153,1/30/2019,t,$115.00 ,,,
1854000,1/30/2019,t,$130.00 ,,,
12068,1/30/2019,t,$99.00 ,,,
1857003,1/30/2019,t,$50.00 ,,,
1861548,1/30/2019,t,$125.00 ,,,
2874486,1/30/2019,t,$125.00 ,,,
2879976,1/30/2019,t,$75.00 ,,,
2907112,1/30/2019,t,$130.00 ,,,
2907500,1/30/2019,t,$34.00 ,,,
1900901,1/30/2019,t,$80.00 ,,,
1944802,1/30/2019,t,$200.00 ,,,
2934604,1/30/2019,t,$88.00 ,,,
12140,1/30/2019,t,$289.00 ,,,
1960332,1/30/2019,t,$169.00 ,,,
22651,1/30/2019,t,$185.00 ,,,
2979322,1/30/2019,t,$100.00 ,,,
1964520,1/30/2019,t,$139.00 ,,,
24833,1/30/2019,t,$74.00 ,,,
1965410,1/30/2019,t,$249.00 ,,,
25267,1/30/2019,t,$225.00 ,,,
1984545,1/30/2019,t,$419.00 ,,,
1995991,1/30/2019,t,$129.00 ,,,
3031898,1/30/2019,t,$98.00 ,,,
3052275,1/30/2019,t,$80.00 ,,,
2011301,1/30/2019,t,$48.00 ,,,
2012443,1/30/2019,t,$36.00 ,,,
2020081,1/30/2019,t,$80.00 ,,,
2046900,1/30/2019,t,$102.00 ,,,
3053081,1/30/2019,t,$90.00 ,,,
3061036,1/30/2019,t,$60.00 ,,,
3068787,1/30/2019,t,$150.00 ,,,
3083343,1/30/2019,t,$85.00 ,,,
3088192,1/30/2019,t,$99.00 ,,,
2051505,1/30/2019,t,$220.00 ,,,
2051690,1/30/2019,t,$55.00 ,,,
2062638,1/30/2019,t,$150.00 ,,,
25269,1/30/2019,t,$195.00 ,,,
25879,1/30/2019,t,$85.00 ,,,
3111197,1/30/2019,t,$130.00 ,,,
2075284,1/30/2019,t,$60.00 ,,,
2075573,1/30/2019,t,$32.00 ,,,
3138825,1/30/2019,t,$59.00 ,,,
3143254,1/30/2019,t,$32.00 ,,,
3151779,1/30/2019,t,$34.00 ,,,
3164392,1/30/2019,t,$185.00 ,,,
2103986,1/30/2019,t,$75.00 ,,,
2117388,1/30/2019,t,$95.00 ,,,
3172794,1/30/2019,t,"$1,200.00 ",,,
2117401,1/30/2019,t,$129.00 ,,,
2117415,1/30/2019,t,$139.00 ,,,
2117550,1/30/2019,t,$109.00 ,,,
2139407,1/30/2019,t,$74.00 ,,,
3217145,1/30/2019,t,$109.00 ,,,
3241929,1/30/2019,t,$172.00 ,,,
3267902,1/30/2019,t,$63.00 ,,,
3292054,1/30/2019,t,$450.00 ,,,
3293564,1/30/2019,t,$80.00 ,,,
2189522,1/30/2019,t,$67.00 ,,,
2198953,1/30/2019,t,$100.00 ,,,
2204244,1/30/2019,t,$45.00 ,,,
2227179,1/30/2019,t,$100.00 ,,,
3295017,1/30/2019,t,$90.00 ,,,
3298786,1/30/2019,t,$47.00 ,,,
3302759,1/30/2019,t,$172.00 ,,,
3303813,1/30/2019,t,$70.00 ,,,
3308694,1/30/2019,t,$299.00 ,,,
3329088,1/30/2019,t,$70.00 ,,,
2242041,1/30/2019,t,$74.00 ,,,
2305194,1/30/2019,t,$96.00 ,,,
2305230,1/30/2019,t,$27.00 ,,,
2305280,1/30/2019,t,$50.00 ,,,
3351169,1/30/2019,t,$175.00 ,,,
3364289,1/30/2019,t,$65.00 ,,,
3376665,1/30/2019,t,$90.00 ,,,
3385966,1/30/2019,t,"$3,000.00 ",,,
2320101,1/30/2019,t,$60.00 ,,,
2364469,1/30/2019,t,$25.00 ,,,
2396340,1/30/2019,t,$139.00 ,,,
3394750,1/30/2019,t,$52.00 ,,,
3410667,1/30/2019,t,$93.00 ,,,
3430491,1/30/2019,t,$72.00 ,,,
3445375,1/30/2019,t,$275.00 ,,,
3445991,1/30/2019,t,$30.00 ,,,
3453656,1/30/2019,t,$38.00 ,,,
2453598,1/30/2019,t,$98.00 ,,,
2458029,1/30/2019,t,$113.00 ,,,
2479175,1/30/2019,t,$80.00 ,,,
3517984,1/30/2019,t,$75.00 ,,,
44020,1/30/2019,t,$81.00 ,,,
2483579,1/30/2019,t,$375.00 ,,,
2487272,1/30/2019,t,$75.00 ,,,
46151,1/30/2019,t,$115.00 ,,,
3562948,1/30/2019,t,$55.00 ,,,
2496594,1/30/2019,t,$120.00 ,,,
2512850,1/30/2019,t,$33.00 ,,,
46154,1/30/2019,t,$145.00 ,,,
3585870,1/30/2019,t,$89.00 ,,,
2515629,1/30/2019,t,$30.00 ,,,
3599882,1/30/2019,t,$156.00 ,,,
2519442,1/30/2019,t,$80.00 ,,,
2564678,1/30/2019,t,$45.00 ,,,
3614008,1/30/2019,t,$100.00 ,,,
3627357,1/30/2019,t,$199.00 ,,,
2570620,1/30/2019,t,$45.00 ,,,
2583929,1/30/2019,t,$120.00 ,,,
3634631,1/30/2019,t,$70.00 ,,,
3638346,1/30/2019,t,$65.00 ,,,
2585378,1/30/2019,t,$93.00 ,,,
2604345,1/30/2019,t,$28.00 ,,,
3639045,1/30/2019,t,$70.00 ,,,
71930,1/30/2019,t,$72.00 ,,,
2658946,1/30/2019,t,$121.00 ,,,
2666755,1/30/2019,t,$57.00 ,,,
3651965,1/30/2019,t,$59.00 ,,,
3666681,1/30/2019,t,$99.00 ,,,
3667996,1/30/2019,t,$27.00 ,,,
2670669,1/30/2019,t,$100.00 ,,,
2671680,1/30/2019,t,$80.00 ,,,
3677577,1/30/2019,t,$56.00 ,,,
2679456,1/30/2019,t,$350.00 ,,,
3689246,1/30/2019,t,$205.00 ,,,
2693387,1/30/2019,t,$90.00 ,,,
79101,1/30/2019,t,$180.00 ,,,
2715815,1/30/2019,t,$74.00 ,,,
3712827,1/30/2019,t,$76.00 ,,,
3742513,1/30/2019,t,$15.00 ,,,
3751630,1/30/2019,t,$73.00 ,,,
2730613,1/30/2019,t,$89.00 ,,,
2731202,1/30/2019,t,$89.00 ,,,
3751869,1/30/2019,t,$48.00 ,,,
4503332,1/30/2019,t,$80.00 ,,,
4503414,1/30/2019,t,$29.00 ,,,
3760040,1/30/2019,t,$169.00 ,,,
3761023,1/30/2019,t,$50.00 ,,,
3783533,1/30/2019,t,$67.00 ,,,
3797518,1/30/2019,t,$100.00 ,,,
3798482,1/30/2019,t,$80.00 ,,,
3811926,1/30/2019,t,$34.00 ,,,
3826514,1/30/2019,t,$103.00 ,,,
4567558,1/30/2019,t,$45.00 ,,,
4571132,1/30/2019,t,$52.00 ,,,
4572882,1/30/2019,t,$125.00 ,,,
4583322,1/30/2019,t,$198.00 ,,,
4592031,1/30/2019,t,$158.00 ,,,
4596953,1/30/2019,t,$165.00 ,,,
4598631,1/30/2019,t,$99.00 ,,,
3828422,1/30/2019,t,$68.00 ,,,
4616669,1/30/2019,t,$84.00 ,,,
4631385,1/30/2019,t,$100.00 ,,,
3861771,1/30/2019,t,$75.00 ,,,
3897045,1/30/2019,t,$85.00 ,,,
80640,1/30/2019,t,$135.00 ,,,
4631540,1/30/2019,t,$40.00 ,,,
4631576,1/30/2019,t,$175.00 ,,,
4632510,1/30/2019,t,$99.00 ,,,
3898355,1/30/2019,t,$49.00 ,,,
3907071,1/30/2019,t,$23.00 ,,,
3912360,1/30/2019,t,$80.00 ,,,
3944822,1/30/2019,t,$90.00 ,,,
4644849,1/30/2019,t,$200.00 ,,,
4667333,1/30/2019,t,$42.00 ,,,
4668682,1/30/2019,t,$431.00 ,,,
4698247,1/30/2019,t,$80.00 ,,,
4708477,1/30/2019,t,$140.00 ,,,
4720091,1/30/2019,t,$159.00 ,,,
3945142,1/30/2019,t,$120.00 ,,,
3946324,1/30/2019,t,$78.00 ,,,
3952473,1/30/2019,t,$45.00 ,,,
3953322,1/30/2019,t,$151.00 ,,,
3953880,1/30/2019,t,$85.00 ,,,
4730797,1/30/2019,t,$45.00 ,,,
4731523,1/30/2019,t,$50.00 ,,,
4735600,1/30/2019,t,$27.00 ,,,
4743282,1/30/2019,t,$100.00 ,,,
3970529,1/30/2019,t,$130.00 ,,,
3976521,1/30/2019,t,$75.00 ,,,
3979385,1/30/2019,t,$125.00 ,,,
3983057,1/30/2019,t,$23.00 ,,,
3984079,1/30/2019,t,$80.00 ,,,
4786970,1/30/2019,t,$200.00 ,,,
4793938,1/30/2019,t,$159.00 ,,,
4011519,1/30/2019,t,$18.00 ,,,
4032955,1/30/2019,t,$500.00 ,,,
4039289,1/30/2019,t,$50.00 ,,,
110705,1/30/2019,t,$99.00 ,,,
4831472,1/30/2019,t,$75.00 ,,,
4840199,1/30/2019,t,$199.00 ,,,
4052930,1/30/2019,t,$40.00 ,,,
126280,1/30/2019,t,$34.00 ,,,
4840753,1/30/2019,t,$129.00 ,,,
4075630,1/30/2019,t,$69.00 ,,,
4075696,1/30/2019,t,$73.00 ,,,
4092283,1/30/2019,t,$121.00 ,,,
4872152,1/30/2019,t,$35.00 ,,,
4105283,1/30/2019,t,$38.00 ,,,
4112130,1/30/2019,t,$69.00 ,,,
4907692,1/30/2019,t,$110.00 ,,,
4923963,1/30/2019,t,$155.00 ,,,
4156913,1/30/2019,t,$85.00 ,,,
4157196,1/30/2019,t,$93.00 ,,,
4157774,1/30/2019,t,$102.00 ,,,
4956371,1/30/2019,t,$55.00 ,,,
4978940,1/30/2019,t,$48.00 ,,,
4994471,1/30/2019,t,$350.00 ,,,
5014976,1/30/2019,t,$179.00 ,,,
5027850,1/30/2019,t,$59.00 ,,,
4164410,1/30/2019,t,$65.00 ,,,
4173269,1/30/2019,t,$90.00 ,,,
4178970,1/30/2019,t,$250.00 ,,,
5074013,1/30/2019,t,$200.00 ,,,
5102125,1/30/2019,t,$72.00 ,,,
4183886,1/30/2019,t,$199.00 ,,,
4214683,1/30/2019,t,$46.00 ,,,
4217933,1/30/2019,t,$58.00 ,,,
5117490,1/30/2019,t,$83.00 ,,,
5185790,1/30/2019,t,"$5,000.00 ",,,
4218075,1/30/2019,t,$290.00 ,,,
4225006,1/30/2019,t,$130.00 ,,,
4226600,1/30/2019,t,$179.00 ,,,
4243309,1/30/2019,t,$59.00 ,,,
4243905,1/30/2019,t,$215.00 ,,,
5205377,1/30/2019,t,$69.00 ,,,
5210927,1/30/2019,t,$48.00 ,,,
5210931,1/30/2019,t,$200.00 ,,,
5231461,1/30/2019,t,$150.00 ,,,
5273709,1/30/2019,t,$45.00 ,,,
4263439,1/30/2019,t,$103.00 ,,,
4264117,1/30/2019,t,$75.00 ,,,
4278432,1/30/2019,t,$150.00 ,,,
4278818,1/30/2019,t,$98.00 ,,,
4288256,1/30/2019,t,$70.00 ,,,
4301222,1/30/2019,t,$199.00 ,,,
5293063,1/30/2019,t,$86.00 ,,,
5321981,1/30/2019,t,$65.00 ,,,
5338141,1/30/2019,t,$49.00 ,,,
4335812,1/30/2019,t,$80.00 ,,,
4347659,1/30/2019,t,$95.00 ,,,
5359984,1/30/2019,t,$140.00 ,,,
5362499,1/30/2019,t,$38.00 ,,,
5383435,1/30/2019,t,$101.00 ,,,
5393792,1/30/2019,t,$120.00 ,,,
5406217,1/30/2019,t,$145.00 ,,,
5414283,1/30/2019,t,$55.00 ,,,
5414968,1/30/2019,t,$159.00 ,,,
4393551,1/30/2019,t,$55.00 ,,,
4394093,1/30/2019,t,$75.00 ,,,
4395112,1/30/2019,t,$129.00 ,,,
4409593,1/30/2019,t,$25.00 ,,,
4417718,1/30/2019,t,$50.00 ,,,
5447105,1/30/2019,t,$174.00 ,,,
5447656,1/30/2019,t,$100.00 ,,,
5457222,1/30/2019,t,$139.00 ,,,
5480976,1/30/2019,t,$65.00 ,,,
5481685,1/30/2019,t,$40.00 ,,,
4439903,1/30/2019,t,$100.00 ,,,
4479828,1/30/2019,t,$38.00 ,,,
4485427,1/30/2019,t,$59.00 ,,,
4503103,1/30/2019,t,$75.00 ,,,
4503253,1/30/2019,t,$35.00 ,,,
5509147,1/30/2019,t,$109.00 ,,,
5511358,1/30/2019,t,$32.00 ,,,
5545645,1/30/2019,t,$79.00 ,,,
5576191,1/30/2019,t,$35.00 ,,,
5601166,1/30/2019,t,$80.00 ,,,
5602585,1/30/2019,t,$99.00 ,,,
5632638,1/30/2019,t,$100.00 ,,,
6327208,1/30/2019,t,$150.00 ,,,
6344612,1/30/2019,t,$67.00 ,,,
6359332,1/30/2019,t,$106.00 ,,,
5645139,1/30/2019,t,$71.00 ,,,
144840,1/30/2019,t,$175.00 ,,,
6363328,1/30/2019,t,$59.00 ,,,
5672345,1/30/2019,t,$64.00 ,,,
5681790,1/30/2019,t,$190.00 ,,,
6365974,1/30/2019,t,$99.00 ,,,
